12/12/23 18:06:15   2751.019 -9.019538E-03 0.000001 
12/12/23 18:06:16   2752.031 -9.023374E-03 0.000001 
12/12/23 18:06:17   2753.046 -9.002140E-03 0.000001 
12/12/23 18:06:18   2754.055 -8.991461E-03 0.000001 
12/12/23 18:06:19   2755.059 -9.015203E-03 0.000001 
12/12/23 18:06:20   2756.061 -9.007965E-03 0.000001 
12/12/23 18:06:21   2757.061 -9.016015E-03 0.000001 
12/12/23 18:06:22   2758.065 -9.039924E-03 0.000001 
12/12/23 18:06:23   2759.071 -9.036211E-03 0.000001 
12/12/23 18:06:24   2760.083 -9.039897E-03 0.000001 
12/12/23 18:06:25   2761.109 -9.022470E-03 0.000001 
12/12/23 18:06:26   2762.121 -9.076006E-03 0.000001 
12/12/23 18:06:27   2763.123 -9.086390E-03 0.000001 
12/12/23 18:06:28   2764.120 -9.023929E-03 0.000001 
12/12/23 18:06:29   2765.123 -9.069542E-03 0.000001 
12/12/23 18:06:30   2766.125 -9.053397E-03 0.000001 
12/12/23 18:06:31   2767.142 -9.064750E-03 0.000001 
12/12/23 18:06:32   2768.163 -9.108993E-03 0.000001 
12/12/23 18:06:33   2769.167 -9.161592E-03 0.000001 
12/12/23 18:06:34   2770.177 -9.183209E-03 0.000001 
12/12/23 18:06:35   2771.187 -9.156315E-03 0.000001 
12/12/23 18:06:36   2772.223 -9.139740E-03 0.000001 
12/12/23 18:06:37   2773.227 -9.100490E-03 0.000001 
12/12/23 18:06:38   2774.232 -9.190905E-03 0.000001 
12/12/23 18:06:39   2775.237 -9.165376E-03 0.000001 
12/12/23 18:06:40   2776.269 -9.215097E-03 0.000001 
12/12/23 18:06:41   2777.282 -9.166482E-03 0.000001 
12/12/23 18:06:42   2778.295 -9.184442E-03 0.000001 
12/12/23 18:06:43   2779.311 -9.223595E-03 0.000001 
12/12/23 18:06:44   2780.375 -9.162601E-03 0.000001 
12/12/23 18:06:45   2781.415 -9.136332E-03 0.000001 
12/12/23 18:06:46   2782.463 -9.192205E-03 0.000001 
12/12/23 18:06:47   2783.463 -9.246911E-03 0.000001 
12/12/23 18:06:48   2784.477 -9.219842E-03 0.000001 
12/12/23 18:06:49   2785.483 -9.214523E-03 0.000001 
12/12/23 18:06:50   2786.499 -9.256239E-03 0.000001 
12/12/23 18:06:51   2787.515 -9.247594E-03 0.000001 
12/12/23 18:06:52   2788.513 -9.179911E-03 0.000001 
12/12/23 18:06:53   2789.517 -9.254917E-03 0.000001 
12/12/23 18:06:54   2790.529 -9.301157E-03 0.000001 
12/12/23 18:06:55   2791.525 -9.266613E-03 0.000001 
12/12/23 18:06:56   2792.527 -9.319316E-03 0.000001 
12/12/23 18:06:57   2793.529 -9.322476E-03 0.000001 
12/12/23 18:06:58   2794.529 -9.408312E-03 0.000001 
12/12/23 18:06:59   2795.525 -9.336024E-03 0.000001 
12/12/23 18:07:00   2796.529 -9.339825E-03 0.000001 
12/12/23 18:07:01   2797.543 -9.347952E-03 0.000001 
12/12/23 18:07:02   2798.545 -9.428439E-03 0.000001 
12/12/23 18:07:03   2799.561 -9.439430E-03 0.000001 
12/12/23 18:07:04   2800.575 -9.385154E-03 0.000001 
12/12/23 18:07:05   2801.573 -9.447502E-03 0.000001 
12/12/23 18:07:06   2802.585 -9.471226E-03 0.000001 
12/12/23 18:07:07   2803.595 -9.529801E-03 0.000000 
12/12/23 18:07:08   2804.627 -9.530532E-03 0.000000 
12/12/23 18:07:09   2805.640 -9.571654E-03 0.000000 
12/12/23 18:07:11   2806.657 -9.535973E-03 0.000000 
12/12/23 18:07:12   2807.656 -9.584619E-03 0.000000 
12/12/23 18:07:13   2808.679 -9.667096E-03 0.000000 
12/12/23 18:07:14   2809.687 -9.692317E-03 0.000000 
12/12/23 18:07:15   2810.703 -9.694304E-03 0.000000 
12/12/23 18:07:16   2811.715 -9.639630E-03 0.000000 
12/12/23 18:07:17   2812.735 -9.648181E-03 0.000000 
12/12/23 18:07:18   2813.747 -9.660449E-03 0.000000 
12/12/23 18:07:19   2814.763 -9.762479E-03 0.000000 
12/12/23 18:07:20   2815.779 -9.813767E-03 0.000000 
12/12/23 18:07:21   2816.799 -9.786487E-03 0.000000 
12/12/23 18:07:22   2817.807 -9.752131E-03 0.000000 
12/12/23 18:07:23   2818.815 -9.718154E-03 0.000000 
12/12/23 18:07:24   2819.824 -9.749521E-03 0.000000 
12/12/23 18:07:25   2820.835 -9.750478E-03 0.000000 
12/12/23 18:07:26   2821.840 -9.716667E-03 0.000000 
12/12/23 18:07:27   2822.850 -9.768059E-03 0.000000 
12/12/23 18:07:28   2823.857 -9.779664E-03 0.000000 
12/12/23 18:07:29   2824.893 -9.832970E-03 0.000000 
12/12/23 18:07:30   2825.901 -9.866114E-03 0.000000 
12/12/23 18:07:31   2826.909 -9.840767E-03 0.000000 
12/12/23 18:07:32   2827.915 -9.918871E-03 0.000000 
12/12/23 18:07:33   2828.941 -9.829671E-03 0.000000 
12/12/23 18:07:34   2829.951 -9.783595E-03 0.000000 
12/12/23 18:07:35   2830.959 -9.837400E-03 0.000000 
12/12/23 18:07:36   2831.963 -9.847425E-03 0.000000 
12/12/23 18:07:37   2832.994 -9.784773E-03 0.000000 
12/12/23 18:07:38   2833.999 -9.858985E-03 0.000000 
12/12/23 18:07:39   2835.023 -9.867924E-03 0.000000 
12/12/23 18:07:40   2836.027 -9.887217E-03 0.000000 
12/12/23 18:07:41   2837.039 -9.868672E-03 0.000000 
12/12/23 18:07:42   2838.047 -9.812954E-03 0.000000 
12/12/23 18:07:43   2839.073 -9.776666E-03 0.000000 
12/12/23 18:07:44   2840.072 -9.819762E-03 0.000000 
12/12/23 18:07:45   2841.099 -9.893588E-03 0.000000 
12/12/23 18:07:46   2842.105 -9.818232E-03 0.000000 
12/12/23 18:07:47   2843.113 -9.780308E-03 0.000000 
12/12/23 18:07:48   2844.123 -9.800041E-03 0.000000 
12/12/23 18:07:49   2845.137 -9.881506E-03 0.000000 
12/12/23 18:07:50   2846.161 -9.919983E-03 0.000000 
12/12/23 18:07:51   2847.167 -9.877400E-03 0.000000 
12/12/23 18:07:52   2848.175 -9.874236E-03 0.000000 
12/12/23 18:07:53   2849.189 -9.891088E-03 0.000000 
12/12/23 18:07:54   2850.205 -9.888727E-03 0.000000 
12/12/23 18:07:55   2851.221 -9.912939E-03 0.000000 
12/12/23 18:07:56   2852.231 -9.910926E-03 0.000000 
12/12/23 18:07:57   2853.249 -9.905771E-03 0.000000 
12/12/23 18:07:58   2854.248 -9.900517E-03 0.000000 
12/12/23 18:07:59   2855.266 -9.915956E-03 0.000000 
12/12/23 18:08:00   2856.289 -9.938379E-03 0.000000 
12/12/23 18:08:01   2857.296 -9.970153E-03 0.000000 
12/12/23 18:08:02   2858.303 -9.980370E-03 0.000000 
12/12/23 18:08:03   2859.309 -9.962788E-03 0.000000 
12/12/23 18:08:04   2860.321 -9.917688E-03 0.000000 
12/12/23 18:08:05   2861.402 -1.005191E-02 -0.000000 
12/12/23 18:08:06   2862.455 -9.923959E-03 0.000000 
12/12/23 18:08:07   2863.519 -9.979294E-03 0.000000 
12/12/23 18:08:08   2864.529 -9.955032E-03 0.000000 
12/12/23 18:08:09   2865.545 -9.913486E-03 0.000000 
12/12/23 18:08:10   2866.555 -9.906713E-03 0.000000 
12/12/23 18:08:11   2867.563 -9.919533E-03 0.000000 
12/12/23 18:08:12   2868.577 -9.933324E-03 0.000000 
12/12/23 18:08:13   2869.587 -9.977492E-03 0.000000 
12/12/23 18:08:14   2870.601 -9.977695E-03 0.000000 
12/12/23 18:08:15   2871.607 -9.983320E-03 0.000000 
12/12/23 18:08:16   2872.609 -9.916487E-03 0.000000 
12/12/23 18:08:17   2873.625 -9.913765E-03 0.000000 
12/12/23 18:08:19   2874.649 -9.947309E-03 0.000000 
12/12/23 18:08:20   2875.653 -9.927915E-03 0.000000 
12/12/23 18:08:21   2876.653 -9.941515E-03 0.000000 
12/12/23 18:08:22   2877.657 -9.909928E-03 0.000000 
12/12/23 18:08:23   2878.665 -9.967394E-03 0.000000 
12/12/23 18:08:24   2879.671 -9.939915E-03 0.000000 
12/12/23 18:08:25   2880.679 -9.904055E-03 0.000000 
12/12/23 18:08:26   2881.685 -9.956056E-03 0.000000 
12/12/23 18:08:27   2882.689 -9.956244E-03 0.000000 
12/12/23 18:08:28   2883.701 -9.935095E-03 0.000000 
12/12/23 18:08:29   2884.704 -9.981250E-03 0.000000 
12/12/23 18:08:30   2885.714 -9.987494E-03 0.000000 
12/12/23 18:08:31   2886.721 -9.952073E-03 0.000000 
12/12/23 18:08:32   2887.728 -9.954016E-03 0.000000 
12/12/23 18:08:33   2888.731 -9.987817E-03 0.000000 
12/12/23 18:08:34   2889.756 -9.968497E-03 0.000000 
12/12/23 18:08:35   2890.761 -1.007185E-02 -0.000000 
12/12/23 18:08:36   2891.765 -1.001524E-02 -0.000000 
12/12/23 18:08:37   2892.781 -9.979266E-03 0.000000 
12/12/23 18:08:38   2893.793 -9.995816E-03 0.000000 
12/12/23 18:08:39   2894.816 -9.989568E-03 0.000000 
12/12/23 18:08:40   2895.833 -1.003773E-02 -0.000000 
12/12/23 18:08:41   2896.843 -1.006930E-02 -0.000000 
12/12/23 18:08:42   2897.865 -1.010821E-02 -0.000000 
12/12/23 18:08:43   2898.873 -1.006476E-02 -0.000000 
12/12/23 18:08:44   2899.899 -1.003823E-02 -0.000000 
12/12/23 18:08:45   2900.907 -1.003599E-02 -0.000000 
12/12/23 18:08:46   2901.917 -1.001632E-02 -0.000000 
12/12/23 18:08:47   2902.919 -9.975244E-03 0.000000 
12/12/23 18:08:48   2903.945 -1.006351E-02 -0.000000 
12/12/23 18:08:49   2904.955 -1.001076E-02 -0.000000 
12/12/23 18:08:50   2905.975 -9.959180E-03 0.000000 
12/12/23 18:08:51   2906.982 -1.004169E-02 -0.000000 
12/12/23 18:08:52   2908.023 -1.005173E-02 -0.000000 
12/12/23 18:08:53   2909.029 -9.962481E-03 0.000000 
12/12/23 18:08:54   2910.042 -1.002379E-02 -0.000000 
12/12/23 18:08:55   2911.043 -1.004441E-02 -0.000000 
12/12/23 18:08:56   2912.069 -1.008408E-02 -0.000000 
12/12/23 18:08:57   2913.073 -1.008751E-02 -0.000000 
12/12/23 18:08:58   2914.085 -1.004924E-02 -0.000000 
12/12/23 18:08:59   2915.087 -9.987312E-03 0.000000 
12/12/23 18:09:00   2916.113 -9.991282E-03 0.000000 
12/12/23 18:09:01   2917.119 -1.002470E-02 -0.000000 
12/12/23 18:09:02   2918.127 -1.007281E-02 -0.000000 
12/12/23 18:09:03   2919.135 -1.007662E-02 -0.000000 
12/12/23 18:09:04   2920.159 -1.010590E-02 -0.000000 
12/12/23 18:09:05   2921.165 -1.008253E-02 -0.000000 
12/12/23 18:09:06   2922.178 -1.007395E-02 -0.000000 
12/12/23 18:09:07   2923.181 -1.011843E-02 -0.000000 
12/12/23 18:09:08   2924.195 -1.007466E-02 -0.000000 
12/12/23 18:09:09   2925.203 -1.018639E-02 -0.000000 
12/12/23 18:09:10   2926.215 -1.015482E-02 -0.000000 
12/12/23 18:09:11   2927.237 -1.015659E-02 -0.000000 
12/12/23 18:09:12   2928.264 -1.016866E-02 -0.000000 
12/12/23 18:09:13   2929.281 -1.016249E-02 -0.000000 
12/12/23 18:09:14   2930.305 -1.014209E-02 -0.000000 
12/12/23 18:09:15   2931.311 -1.019980E-02 -0.000000 
12/12/23 18:09:16   2932.323 -1.017431E-02 -0.000000 
12/12/23 18:09:17   2933.323 -1.019804E-02 -0.000000 
12/12/23 18:09:18   2934.335 -1.023714E-02 -0.000000 
12/12/23 18:09:19   2935.337 -1.025418E-02 -0.000000 
12/12/23 18:09:20   2936.345 -1.013481E-02 -0.000000 
12/12/23 18:09:21   2937.355 -1.014317E-02 -0.000000 
12/12/23 18:09:22   2938.365 -1.017114E-02 -0.000000 
12/12/23 18:09:23   2939.437 -1.018021E-02 -0.000000 
12/12/23 18:09:24   2940.489 -1.014160E-02 -0.000000 
12/12/23 18:09:25   2941.530 -1.017533E-02 -0.000000 
12/12/23 18:09:26   2942.551 -1.013242E-02 -0.000000 
12/12/23 18:09:27   2943.573 -1.012150E-02 -0.000000 
12/12/23 18:09:28   2944.573 -1.016354E-02 -0.000000 
12/12/23 18:09:29   2945.581 -1.021784E-02 -0.000000 
12/12/23 18:09:30   2946.591 -1.015510E-02 -0.000000 
12/12/23 18:09:31   2947.619 -1.011916E-02 -0.000000 
12/12/23 18:09:32   2948.621 -1.018862E-02 -0.000000 
12/12/23 18:09:33   2949.619 -1.021792E-02 -0.000000 
12/12/23 18:09:34   2950.623 -1.021236E-02 -0.000000 
12/12/23 18:09:35   2951.627 -1.015537E-02 -0.000000 
12/12/23 18:09:37   2952.643 -1.018884E-02 -0.000000 
12/12/23 18:09:38   2953.667 -1.017437E-02 -0.000000 
12/12/23 18:09:39   2954.673 -1.022787E-02 -0.000000 
12/12/23 18:09:40   2955.681 -1.017120E-02 -0.000000 
12/12/23 18:09:41   2956.689 -1.018940E-02 -0.000000 
12/12/23 18:09:42   2957.699 -1.021895E-02 -0.000000 
12/12/23 18:09:43   2958.719 -1.021021E-02 -0.000000 
12/12/23 18:09:44   2959.729 -1.027283E-02 -0.000000 
12/12/23 18:09:45   2960.735 -1.020391E-02 -0.000000 
12/12/23 18:09:46   2961.757 -1.021663E-02 -0.000000 
12/12/23 18:09:47   2962.783 -1.032111E-02 -0.000000 
12/12/23 18:09:48   2963.801 -1.027301E-02 -0.000000 
12/12/23 18:09:49   2964.813 -1.025947E-02 -0.000000 
12/12/23 18:09:50   2965.829 -1.025550E-02 -0.000000 
12/12/23 18:09:51   2966.847 -1.024950E-02 -0.000000 
12/12/23 18:09:52   2967.861 -1.021566E-02 -0.000000 
12/12/23 18:09:53   2968.875 -1.024881E-02 -0.000000 
12/12/23 18:09:54   2969.893 -1.028356E-02 -0.000000 
12/12/23 18:09:55   2970.909 -1.029430E-02 -0.000000 
12/12/23 18:09:56   2971.943 -1.021404E-02 -0.000000 
12/12/23 18:09:57   2972.949 -1.027360E-02 -0.000000 
12/12/23 18:09:58   2973.961 -1.026554E-02 -0.000000 
12/12/23 18:09:59   2974.963 -1.030833E-02 -0.000000 
12/12/23 18:10:00   2975.993 -1.027768E-02 -0.000000 
12/12/23 18:10:01   2977.001 -1.033432E-02 -0.000000 
12/12/23 18:10:02   2978.021 -1.034822E-02 -0.000000 
12/12/23 18:10:03   2979.031 -1.022672E-02 -0.000000 
12/12/23 18:10:04   2980.055 -1.030294E-02 -0.000000 
12/12/23 18:10:05   2981.075 -1.026739E-02 -0.000000 
12/12/23 18:10:06   2982.097 -1.025006E-02 -0.000000 
12/12/23 18:10:07   2983.105 -1.030594E-02 -0.000000 
12/12/23 18:10:08   2984.115 -1.033351E-02 -0.000000 
12/12/23 18:10:09   2985.137 -1.030987E-02 -0.000000 
12/12/23 18:10:10   2986.135 -1.034873E-02 -0.000000 
12/12/23 18:10:11   2987.135 -1.036627E-02 -0.000000 
12/12/23 18:10:12   2988.137 -1.033224E-02 -0.000000 
12/12/23 18:10:13   2989.147 -1.040088E-02 -0.000000 
12/12/23 18:10:14   2990.159 -1.035250E-02 -0.000000 
12/12/23 18:10:15   2991.167 -1.035376E-02 -0.000000 
12/12/23 18:10:16   2992.187 -1.034622E-02 -0.000000 
12/12/23 18:10:17   2993.207 -1.030392E-02 -0.000000 
12/12/23 18:10:18   2994.213 -1.025206E-02 -0.000000 
12/12/23 18:10:19   2995.215 -1.027483E-02 -0.000000 
12/12/23 18:10:20   2996.241 -1.028099E-02 -0.000000 
12/12/23 18:10:21   2997.259 -1.037038E-02 -0.000000 
12/12/23 18:10:22   2998.264 -1.034974E-02 -0.000000 
12/12/23 18:10:23   2999.281 -1.035887E-02 -0.000000 
12/12/23 18:10:24   3000.293 -1.034541E-02 -0.000000 
12/12/23 18:10:25   3001.305 -1.028788E-02 -0.000000 
12/12/23 18:10:26   3002.311 -1.030310E-02 -0.000000 
12/12/23 18:10:27   3003.331 -1.031594E-02 -0.000000 
12/12/23 18:10:28   3004.345 -1.029614E-02 -0.000000 
12/12/23 18:10:29   3005.365 -1.028951E-02 -0.000000 
12/12/23 18:10:30   3006.369 -1.034143E-02 -0.000000 
12/12/23 18:10:31   3007.373 -1.033617E-02 -0.000000 
12/12/23 18:10:32   3008.447 -1.031574E-02 -0.000000 
12/12/23 18:10:33   3009.504 -1.039990E-02 -0.000000 
12/12/23 18:10:34   3010.559 -1.043516E-02 -0.000000 
12/12/23 18:10:35   3011.565 -1.037122E-02 -0.000000 
12/12/23 18:10:36   3012.576 -1.033907E-02 -0.000000 
12/12/23 18:10:37   3013.599 -1.035720E-02 -0.000000 
12/12/23 18:10:38   3014.611 -1.037534E-02 -0.000000 
12/12/23 18:10:39   3015.629 -1.036888E-02 -0.000000 
12/12/23 18:10:41   3016.661 -1.037184E-02 -0.000000 
12/12/23 18:10:42   3017.667 -1.042276E-02 -0.000000 
12/12/23 18:10:43   3018.675 -1.042974E-02 -0.000000 
12/12/23 18:10:44   3019.693 -1.045144E-02 -0.000000 
12/12/23 18:10:45   3020.705 -1.044152E-02 -0.000000 
12/12/23 18:10:46   3021.727 -1.041910E-02 -0.000000 
12/12/23 18:10:47   3022.731 -1.042841E-02 -0.000000 
12/12/23 18:10:48   3023.729 -1.046130E-02 -0.000000 
12/12/23 18:10:49   3024.747 -1.053440E-02 -0.000001 
12/12/23 18:10:50   3025.773 -1.056523E-02 -0.000001 
12/12/23 18:10:51   3026.778 -1.057061E-02 -0.000001 
12/12/23 18:10:52   3027.781 -1.050054E-02 -0.000001 
12/12/23 18:10:53   3028.797 -1.051953E-02 -0.000001 
12/12/23 18:10:54   3029.819 -1.049532E-02 -0.000000 
12/12/23 18:10:55   3030.829 -1.051143E-02 -0.000001 
12/12/23 18:10:56   3031.845 -1.053673E-02 -0.000001 
12/12/23 18:10:57   3032.857 -1.050922E-02 -0.000001 
12/12/23 18:10:58   3033.875 -1.051602E-02 -0.000001 
12/12/23 18:10:59   3034.889 -1.053406E-02 -0.000001 
12/12/23 18:11:00   3035.915 -1.054917E-02 -0.000001 
12/12/23 18:11:01   3036.921 -1.056344E-02 -0.000001 
12/12/23 18:11:02   3037.943 -1.049421E-02 -0.000000 
12/12/23 18:11:03   3038.951 -1.044773E-02 -0.000000 
12/12/23 18:11:04   3039.977 -1.050313E-02 -0.000001 
12/12/23 18:11:05   3040.979 -1.053953E-02 -0.000001 
12/12/23 18:11:06   3041.993 -1.051750E-02 -0.000001 
12/12/23 18:11:07   3042.995 -1.053082E-02 -0.000001 
12/12/23 18:11:08   3044.007 -1.055830E-02 -0.000001 
12/12/23 18:11:09   3045.015 -1.055982E-02 -0.000001 
12/12/23 18:11:10   3046.037 -1.050879E-02 -0.000001 
12/12/23 18:11:11   3047.045 -1.058257E-02 -0.000001 
12/12/23 18:11:12   3048.067 -1.052397E-02 -0.000001 
12/12/23 18:11:13   3049.081 -1.045613E-02 -0.000000 
12/12/23 18:11:14   3050.087 -1.058356E-02 -0.000001 
12/12/23 18:11:15   3051.087 -1.046145E-02 -0.000000 
12/12/23 18:11:16   3052.099 -1.050757E-02 -0.000001 
12/12/23 18:11:17   3053.104 -1.053008E-02 -0.000001 
12/12/23 18:11:18   3054.117 -1.053256E-02 -0.000001 
12/12/23 18:11:19   3055.121 -1.055520E-02 -0.000001 
12/12/23 18:11:20   3056.135 -1.054044E-02 -0.000001 
12/12/23 18:11:21   3057.137 -1.054125E-02 -0.000001 
12/12/23 18:11:22   3058.143 -1.051347E-02 -0.000001 
12/12/23 18:11:23   3059.151 -1.065338E-02 -0.000001 
12/12/23 18:11:24   3060.181 -1.062520E-02 -0.000001 
12/12/23 18:11:25   3061.185 -1.070062E-02 -0.000001 
12/12/23 18:11:26   3062.209 -1.058271E-02 -0.000001 
12/12/23 18:11:27   3063.219 -1.057773E-02 -0.000001 
12/12/23 18:11:28   3064.241 -1.057385E-02 -0.000001 
12/12/23 18:11:29   3065.265 -1.064966E-02 -0.000001 
12/12/23 18:11:30   3066.285 -1.084258E-02 -0.000001 
12/12/23 18:11:31   3067.299 -1.099012E-02 -0.000001 
12/12/23 18:11:32   3068.309 -1.082628E-02 -0.000001 
12/12/23 18:11:33   3069.327 -1.083479E-02 -0.000001 
12/12/23 18:11:34   3070.349 -6.719735E-03 0.000003 
12/12/23 18:11:35   3071.355 -4.675328E-04 0.000010 
12/12/23 18:11:36   3072.367 1.696812E-03 0.000012 
12/12/23 18:11:37   3073.377 -5.455973E-03 0.000005 
12/12/23 18:11:38   3074.395 -5.363303E-03 0.000005 
12/12/23 18:11:39   3075.409 -5.182405E-03 0.000005 
12/12/23 18:11:40   3076.427 -4.987914E-03 0.000005 
12/12/23 18:11:41   3077.481 -4.911978E-03 0.000005 
12/12/23 18:11:42   3078.539 -4.900090E-03 0.000005 
12/12/23 18:11:43   3079.597 -4.943378E-03 0.000005 
12/12/23 18:11:44   3080.605 -4.968359E-03 0.000005 
12/12/23 18:11:45   3081.623 -4.917028E-03 0.000005 
12/12/23 18:11:47   3082.647 -4.922599E-03 0.000005 
12/12/23 18:11:48   3083.659 -4.932530E-03 0.000005 
12/12/23 18:11:49   3084.681 -4.974111E-03 0.000005 
12/12/23 18:11:50   3085.681 -4.990541E-03 0.000005 
12/12/23 18:11:51   3086.693 -4.984917E-03 0.000005 
12/12/23 18:11:52   3087.703 -4.974995E-03 0.000005 
12/12/23 18:11:53   3088.727 -4.906436E-03 0.000005 
12/12/23 18:11:54   3089.735 -4.937187E-03 0.000005 
12/12/23 18:11:55   3090.759 -4.938105E-03 0.000005 
12/12/23 18:11:56   3091.761 -4.864769E-03 0.000005 
12/12/23 18:11:57   3092.773 -4.873072E-03 0.000005 
12/12/23 18:11:58   3093.775 -4.900545E-03 0.000005 
12/12/23 18:11:59   3094.779 -4.911108E-03 0.000005 
12/12/23 18:12:00   3095.795 -4.863419E-03 0.000005 
12/12/23 18:12:01   3096.819 -4.863415E-03 0.000005 
12/12/23 18:12:02   3097.827 -4.853935E-03 0.000005 
12/12/23 18:12:03   3098.845 -4.906739E-03 0.000005 
12/12/23 18:12:04   3099.857 -4.885865E-03 0.000005 
12/12/23 18:12:05   3100.859 -4.827706E-03 0.000005 
12/12/23 18:12:06   3101.889 -4.850691E-03 0.000005 
12/12/23 18:12:07   3102.905 -4.874580E-03 0.000005 
12/12/23 18:12:08   3103.919 -4.849560E-03 0.000005 
12/12/23 18:12:09   3104.915 -4.843646E-03 0.000005 
12/12/23 18:12:10   3105.937 -4.849863E-03 0.000005 
12/12/23 18:12:11   3106.957 -4.857535E-03 0.000005 
12/12/23 18:12:12   3107.963 -4.804033E-03 0.000005 
12/12/23 18:12:13   3108.975 -4.825469E-03 0.000005 
12/12/23 18:12:14   3109.979 -4.889931E-03 0.000005 
12/12/23 18:12:15   3110.993 -4.826280E-03 0.000005 
12/12/23 18:12:16   3112.003 -4.853115E-03 0.000005 
12/12/23 18:12:17   3113.025 -4.809297E-03 0.000005 
12/12/23 18:12:18   3114.025 -4.802444E-03 0.000005 
12/12/23 18:12:19   3115.029 -4.733484E-03 0.000005 
12/12/23 18:12:20   3116.041 -4.701358E-03 0.000005 
12/12/23 18:12:21   3117.045 -4.689708E-03 0.000005 
12/12/23 18:12:22   3118.049 -4.702187E-03 0.000005 
12/12/23 18:12:23   3119.064 -4.767597E-03 0.000005 
12/12/23 18:12:24   3120.077 -4.766848E-03 0.000005 
12/12/23 18:12:25   3121.095 -4.764766E-03 0.000005 
12/12/23 18:12:26   3122.105 -4.780723E-03 0.000005 
12/12/23 18:12:27   3123.108 -4.690008E-03 0.000005 
12/12/23 18:12:28   3124.105 -4.678853E-03 0.000005 
12/12/23 18:12:29   3125.109 -4.736198E-03 0.000005 
12/12/23 18:12:30   3126.125 -4.764774E-03 0.000005 
12/12/23 18:12:31   3127.135 -4.717684E-03 0.000005 
12/12/23 18:12:32   3128.137 -4.746682E-03 0.000005 
12/12/23 18:12:33   3129.147 -4.794705E-03 0.000005 
12/12/23 18:12:34   3130.151 -4.717679E-03 0.000005 
12/12/23 18:12:35   3131.161 -4.646392E-03 0.000005 
12/12/23 18:12:36   3132.168 -4.644384E-03 0.000005 
12/12/23 18:12:37   3133.169 -4.670469E-03 0.000005 
12/12/23 18:12:38   3134.177 -4.653379E-03 0.000005 
12/12/23 18:12:39   3135.183 -4.629790E-03 0.000005 
12/12/23 18:12:40   3136.185 -4.647623E-03 0.000005 
12/12/23 18:12:41   3137.203 -4.556346E-03 0.000005 
12/12/23 18:12:42   3138.219 -4.575456E-03 0.000005 
12/12/23 18:12:43   3139.255 -4.577888E-03 0.000005 
12/12/23 18:12:44   3140.263 -4.623509E-03 0.000005 
12/12/23 18:12:45   3141.267 -4.617615E-03 0.000005 
12/12/23 18:12:46   3142.277 -4.595971E-03 0.000005 
12/12/23 18:12:47   3143.297 -4.537231E-03 0.000005 
12/12/23 18:12:48   3144.313 -4.569871E-03 0.000005 
12/12/23 18:12:49   3145.333 -4.538173E-03 0.000005 
12/12/23 18:12:50   3146.349 -4.576766E-03 0.000005 
12/12/23 18:12:51   3147.353 -4.588501E-03 0.000005 
12/12/23 18:12:52   3148.367 -4.582434E-03 0.000005 
12/12/23 18:12:53   3149.375 -4.627879E-03 0.000005 
12/12/23 18:12:54   3150.389 -4.657185E-03 0.000005 
12/12/23 18:12:55   3151.413 -4.610178E-03 0.000005 
12/12/23 18:12:56   3152.419 -4.597836E-03 0.000005 
12/12/23 18:12:57   3153.419 -4.562901E-03 0.000005 
12/12/23 18:12:58   3154.421 -4.632174E-03 0.000005 
12/12/23 18:12:59   3155.441 -4.644164E-03 0.000005 
12/12/23 18:13:00   3156.461 -4.591791E-03 0.000005 
12/12/23 18:13:01   3157.467 -4.522109E-03 0.000005 
12/12/23 18:13:02   3158.521 -4.493246E-03 0.000006 
12/12/23 18:13:03   3159.557 -4.479138E-03 0.000006 
12/12/23 18:13:04   3160.607 -4.499977E-03 0.000006 
12/12/23 18:13:05   3161.627 -4.553567E-03 0.000005 
12/12/23 18:13:07   3162.661 -4.560664E-03 0.000005 
12/12/23 18:13:08   3163.665 -4.572446E-03 0.000005 
12/12/23 18:13:09   3164.669 -4.567779E-03 0.000005 
12/12/23 18:13:10   3165.691 -4.555690E-03 0.000005 
12/12/23 18:13:11   3166.711 -4.587933E-03 0.000005 
12/12/23 18:13:12   3167.713 -4.514695E-03 0.000005 
12/12/23 18:13:13   3168.715 -4.501641E-03 0.000005 
12/12/23 18:13:14   3169.721 -4.467493E-03 0.000006 
12/12/23 18:13:15   3170.741 -4.503715E-03 0.000005 
12/12/23 18:13:16   3171.759 -4.498869E-03 0.000006 
12/12/23 18:13:17   3172.761 -4.485070E-03 0.000006 
12/12/23 18:13:18   3173.763 -4.501519E-03 0.000005 
12/12/23 18:13:19   3174.765 -4.469480E-03 0.000006 
12/12/23 18:13:20   3175.787 -4.455187E-03 0.000006 
12/12/23 18:13:21   3176.805 -4.437902E-03 0.000006 
12/12/23 18:13:22   3177.809 -4.486228E-03 0.000006 
12/12/23 18:13:23   3178.811 -4.465430E-03 0.000006 
12/12/23 18:13:24   3179.829 -4.479300E-03 0.000006 
12/12/23 18:13:25   3180.847 -4.525206E-03 0.000005 
12/12/23 18:13:26   3181.853 -4.468567E-03 0.000006 
12/12/23 18:13:27   3182.857 -4.471633E-03 0.000006 
12/12/23 18:13:28   3183.877 -4.491791E-03 0.000006 
12/12/23 18:13:29   3184.897 -4.498649E-03 0.000006 
12/12/23 18:13:30   3185.917 -4.428453E-03 0.000006 
12/12/23 18:13:31   3186.921 -4.452253E-03 0.000006 
12/12/23 18:13:32   3187.935 -4.439915E-03 0.000006 
