12/12/23 17:06:28   2699.039 -3.445631E-03 0.000007 
12/12/23 17:06:29   2700.065 -3.434566E-03 0.000007 
12/12/23 17:06:30   2701.067 -3.449948E-03 0.000007 
12/12/23 17:06:31   2702.081 -3.458769E-03 0.000007 
12/12/23 17:06:32   2703.101 -3.415682E-03 0.000007 
12/12/23 17:06:33   2704.109 -3.385196E-03 0.000007 
12/12/23 17:06:34   2705.121 -3.372873E-03 0.000007 
12/12/23 17:06:35   2706.145 -3.397033E-03 0.000007 
12/12/23 17:06:36   2707.147 -3.382378E-03 0.000007 
12/12/23 17:06:37   2708.157 -3.383289E-03 0.000007 
12/12/23 17:06:38   2709.169 -3.364638E-03 0.000007 
12/12/23 17:06:39   2710.181 -3.378059E-03 0.000007 
12/12/23 17:06:40   2711.199 -3.412549E-03 0.000007 
12/12/23 17:06:41   2712.223 -3.393719E-03 0.000007 
12/12/23 17:06:42   2713.227 -3.377113E-03 0.000007 
12/12/23 17:06:43   2714.231 -3.357869E-03 0.000007 
12/12/23 17:06:44   2715.239 -3.395904E-03 0.000007 
12/12/23 17:06:45   2716.251 -3.374211E-03 0.000007 
12/12/23 17:06:46   2717.255 -3.407706E-03 0.000007 
12/12/23 17:06:47   2718.267 -3.455877E-03 0.000007 
12/12/23 17:06:48   2719.283 -3.475387E-03 0.000007 
12/12/23 17:06:49   2720.289 -3.514813E-03 0.000006 
12/12/23 17:06:50   2721.295 -3.450435E-03 0.000007 
12/12/23 17:06:51   2722.309 -3.438705E-03 0.000007 
12/12/23 17:06:52   2723.325 -3.455763E-03 0.000007 
12/12/23 17:06:53   2724.335 -3.433883E-03 0.000007 
12/12/23 17:06:54   2725.345 -3.453724E-03 0.000007 
12/12/23 17:06:55   2726.355 -3.448249E-03 0.000007 
12/12/23 17:06:56   2727.375 -3.427176E-03 0.000007 
12/12/23 17:06:57   2728.379 -3.423535E-03 0.000007 
12/12/23 17:06:58   2729.391 -3.414690E-03 0.000007 
12/12/23 17:06:59   2730.395 -3.436736E-03 0.000007 
12/12/23 17:07:00   2731.407 -3.452903E-03 0.000007 
12/12/23 17:07:01   2732.417 -3.410875E-03 0.000007 
12/12/23 17:07:03   2733.439 -3.405675E-03 0.000007 
12/12/23 17:07:04   2734.457 -3.373381E-03 0.000007 
12/12/23 17:07:05   2735.471 -3.394904E-03 0.000007 
12/12/23 17:07:06   2736.479 -3.400323E-03 0.000007 
12/12/23 17:07:07   2737.499 -3.443135E-03 0.000007 
12/12/23 17:07:08   2738.507 -3.448128E-03 0.000007 
12/12/23 17:07:09   2739.517 -3.467081E-03 0.000007 
12/12/23 17:07:10   2740.521 -3.461245E-03 0.000007 
12/12/23 17:07:11   2741.521 -3.451580E-03 0.000007 
12/12/23 17:07:12   2742.529 -3.478225E-03 0.000007 
12/12/23 17:07:13   2743.547 -3.448439E-03 0.000007 
12/12/23 17:07:14   2744.557 -3.479294E-03 0.000007 
12/12/23 17:07:15   2745.623 -3.464412E-03 0.000007 
12/12/23 17:07:16   2746.677 -3.442149E-03 0.000007 
12/12/23 17:07:17   2747.731 -3.415763E-03 0.000007 
12/12/23 17:07:18   2748.747 -3.429482E-03 0.000007 
12/12/23 17:07:19   2749.759 -3.419503E-03 0.000007 
12/12/23 17:07:20   2750.777 -3.399282E-03 0.000007 
12/12/23 17:07:21   2751.791 -3.490920E-03 0.000007 
12/12/23 17:07:22   2752.811 -3.530221E-03 0.000006 
12/12/23 17:07:23   2753.823 -3.523496E-03 0.000006 
12/12/23 17:07:24   2754.839 -3.527981E-03 0.000006 
12/12/23 17:07:25   2755.859 -3.485577E-03 0.000007 
12/12/23 17:07:26   2756.873 -3.446044E-03 0.000007 
12/12/23 17:07:27   2757.893 -3.500275E-03 0.000006 
12/12/23 17:07:28   2758.921 -3.478509E-03 0.000007 
12/12/23 17:07:29   2759.941 -3.481639E-03 0.000007 
12/12/23 17:07:30   2760.949 -3.545676E-03 0.000006 
12/12/23 17:07:31   2761.967 -3.513585E-03 0.000006 
12/12/23 17:07:32   2762.975 -3.534668E-03 0.000006 
12/12/23 17:07:33   2763.985 -3.487447E-03 0.000007 
12/12/23 17:07:34   2764.993 -3.471313E-03 0.000007 
12/12/23 17:07:35   2765.995 -3.459014E-03 0.000007 
12/12/23 17:07:36   2767.021 -3.477036E-03 0.000007 
12/12/23 17:07:37   2768.031 -3.481967E-03 0.000007 
12/12/23 17:07:38   2769.038 -3.504909E-03 0.000006 
12/12/23 17:07:39   2770.043 -3.526500E-03 0.000006 
12/12/23 17:07:40   2771.069 -3.426762E-03 0.000007 
12/12/23 17:07:41   2772.079 -3.413779E-03 0.000007 
12/12/23 17:07:42   2773.089 -3.454024E-03 0.000007 
12/12/23 17:07:43   2774.109 -3.518548E-03 0.000006 
12/12/23 17:07:44   2775.117 -3.527389E-03 0.000006 
12/12/23 17:07:45   2776.143 -3.535253E-03 0.000006 
12/12/23 17:07:46   2777.147 -3.475152E-03 0.000007 
12/12/23 17:07:47   2778.151 -3.462009E-03 0.000007 
12/12/23 17:07:48   2779.181 -3.480933E-03 0.000007 
12/12/23 17:07:49   2780.201 -3.444078E-03 0.000007 
12/12/23 17:07:50   2781.209 -3.450018E-03 0.000007 
12/12/23 17:07:51   2782.219 -3.481868E-03 0.000007 
12/12/23 17:07:52   2783.231 -3.453089E-03 0.000007 
12/12/23 17:07:53   2784.249 -3.460341E-03 0.000007 
12/12/23 17:07:54   2785.261 -3.481933E-03 0.000007 
12/12/23 17:07:55   2786.279 -3.450128E-03 0.000007 
12/12/23 17:07:56   2787.291 -3.457830E-03 0.000007 
12/12/23 17:07:57   2788.315 -3.452798E-03 0.000007 
12/12/23 17:07:58   2789.323 -3.466871E-03 0.000007 
12/12/23 17:07:59   2790.347 -3.481475E-03 0.000007 
12/12/23 17:08:00   2791.349 -3.527316E-03 0.000006 
12/12/23 17:08:01   2792.361 -3.543289E-03 0.000006 
12/12/23 17:08:02   2793.365 -3.553423E-03 0.000006 
12/12/23 17:08:03   2794.371 -3.511247E-03 0.000006 
12/12/23 17:08:04   2795.379 -3.471570E-03 0.000007 
12/12/23 17:08:05   2796.391 -3.478416E-03 0.000007 
12/12/23 17:08:06   2797.397 -3.449003E-03 0.000007 
12/12/23 17:08:07   2798.403 -3.432892E-03 0.000007 
12/12/23 17:08:08   2799.411 -3.427431E-03 0.000007 
12/12/23 17:08:10   2800.421 -3.462673E-03 0.000007 
12/12/23 17:08:11   2801.427 -3.501489E-03 0.000006 
12/12/23 17:08:12   2802.437 -3.500091E-03 0.000006 
12/12/23 17:08:13   2803.443 -3.505418E-03 0.000006 
12/12/23 17:08:14   2804.453 -3.494350E-03 0.000007 
12/12/23 17:08:15   2805.463 -3.477127E-03 0.000007 
12/12/23 17:08:16   2806.501 -3.499581E-03 0.000007 
12/12/23 17:08:17   2807.513 -3.441093E-03 0.000007 
12/12/23 17:08:18   2808.533 -3.470166E-03 0.000007 
12/12/23 17:08:19   2809.541 -3.475347E-03 0.000007 
12/12/23 17:08:20   2810.567 -3.459519E-03 0.000007 
12/12/23 17:08:21   2811.649 -3.466419E-03 0.000007 
12/12/23 17:08:22   2812.693 -3.487116E-03 0.000007 
12/12/23 17:08:23   2813.741 -3.471231E-03 0.000007 
12/12/23 17:08:24   2814.749 -3.469581E-03 0.000007 
12/12/23 17:08:25   2815.757 -3.455044E-03 0.000007 
12/12/23 17:08:26   2816.765 -3.413774E-03 0.000007 
12/12/23 17:08:27   2817.775 -3.444372E-03 0.000007 
12/12/23 17:08:28   2818.793 -3.432915E-03 0.000007 
12/12/23 17:08:29   2819.813 -3.492007E-03 0.000007 
12/12/23 17:08:30   2820.823 -3.505821E-03 0.000006 
12/12/23 17:08:31   2821.837 -3.496624E-03 0.000007 
12/12/23 17:08:32   2822.857 -3.490320E-03 0.000007 
12/12/23 17:08:33   2823.871 -3.510210E-03 0.000006 
12/12/23 17:08:34   2824.889 -3.538441E-03 0.000006 
12/12/23 17:08:35   2825.895 -3.527921E-03 0.000006 
12/12/23 17:08:36   2826.901 -3.533611E-03 0.000006 
12/12/23 17:08:37   2827.919 -3.500125E-03 0.000006 
12/12/23 17:08:38   2828.939 -3.469230E-03 0.000007 
12/12/23 17:08:39   2829.947 -3.494401E-03 0.000007 
12/12/23 17:08:40   2830.973 -3.465962E-03 0.000007 
12/12/23 17:08:41   2831.989 -3.513455E-03 0.000006 
12/12/23 17:08:42   2833.003 -3.504573E-03 0.000006 
12/12/23 17:08:43   2834.011 -3.533933E-03 0.000006 
12/12/23 17:08:44   2835.033 -3.548523E-03 0.000006 
12/12/23 17:08:45   2836.055 -3.555043E-03 0.000006 
12/12/23 17:08:46   2837.079 -3.567654E-03 0.000006 
12/12/23 17:08:47   2838.083 -3.532352E-03 0.000006 
12/12/23 17:08:48   2839.095 -3.478388E-03 0.000007 
12/12/23 17:08:49   2840.099 -3.477951E-03 0.000007 
12/12/23 17:08:50   2841.111 -3.503612E-03 0.000006 
12/12/23 17:08:51   2842.120 -3.508588E-03 0.000006 
12/12/23 17:08:52   2843.139 -3.548810E-03 0.000006 
12/12/23 17:08:53   2844.151 -3.551076E-03 0.000006 
12/12/23 17:08:54   2845.163 -3.549594E-03 0.000006 
12/12/23 17:08:55   2846.165 -3.557607E-03 0.000006 
